Trump,Warren 
39.421607720982735,5.943558982683994
39.421607720982735,5.943558982683994
39.454941054316066,5.943558982683994
39.454941054316066,5.943558982683994
39.50039559977061,5.943558982683994
39.50039559977061,5.943558982683994
39.08372893310395,5.943558982683994
39.08372893310395,5.650503427128439
38.86706226643728,5.650503427128439
38.86706226643728,5.650503427128439
38.86706226643728,5.650503427128439
38.86706226643728,5.650503427128439
38.86706226643728,5.650503427128439
38.86706226643728,5.650503427128439
38.86706226643728,5.793360569985582
38.86706226643728,5.793360569985582
38.86706226643728,5.793360569985582
38.06706226643728,5.793360569985582
38.06706226643728,5.793360569985582
38.06706226643728,5.793360569985582
37.86706226643728,5.793360569985582
38.36706226643728,5.793360569985582
38.36706226643728,5.793360569985582
38.36706226643728,5.793360569985582
38.21706226643728,5.793360569985582
38.56706226643728,5.793360569985582
38.56706226643728,5.793360569985582
38.56706226643728,5.793360569985582
38.48928448865951,5.793360569985582
38.48928448865951,5.793360569985582
38.48928448865951,5.793360569985582
38.48928448865951,5.793360569985582
38.48928448865951,5.793360569985582
38.48928448865951,5.793360569985582
38.33372893310395,5.793360569985582
38.43372893310395,5.793360569985582
38.43372893310395,5.793360569985582
38.43372893310395,5.793360569985582
38.43372893310395,6.079074855699868
38.43372893310395,6.079074855699868
38.43372893310395,6.245741522366535
38.43372893310395,6.245741522366535
38.63372893310395,6.245741522366535
39.63372893310395,6.245741522366535
39.483728933103954,6.245741522366535
39.483728933103954,6.245741522366535
39.483728933103954,6.245741522366535
39.483728933103954,6.745741522366535
38.483728933103954,6.745741522366535
38.483728933103954,6.454074855699868
38.483728933103954,6.454074855699868
38.483728933103954,6.454074855699868
38.68372893310396,6.454074855699868
38.68372893310396,6.454074855699868
39.233728933103954,6.454074855699868
39.233728933103954,6.454074855699868
39.233728933103954,6.454074855699868
39.233728933103954,6.454074855699868
39.233728933103954,6.454074855699868
39.233728933103954,6.454074855699868
39.233728933103954,6.454074855699868
38.833728933103956,6.454074855699868
38.82122893310395,6.454074855699868
38.82122893310395,7.0040748556998675
38.82122893310395,6.7540748556998675
38.82122893310395,6.834074855699868
38.954562266437286,6.834074855699868
38.954562266437286,6.834074855699868
38.82122893310395,6.834074855699868
38.82122893310395,6.834074855699868
38.82122893310395,7.034074855699868
38.82122893310395,7.284074855699868
38.82122893310395,7.284074855699868
39.82122893310395,7.284074855699868
39.32122893310395,7.284074855699868
38.82122893310395,7.284074855699868
38.921228933103954,7.284074855699868
38.921228933103954,7.184074855699868
38.921228933103954,7.4174081890332015
39.021228933103956,7.4174081890332015
39.021228933103956,7.4174081890332015
39.021228933103956,7.4174081890332015
38.80456226643729,7.4174081890332015
38.80456226643729,7.4174081890332015
38.80456226643729,7.4174081890332015
38.80456226643729,7.4174081890332015
38.80456226643729,7.117408189033202
38.40456226643729,7.117408189033202
38.40456226643729,7.117408189033202
38.40456226643729,6.909074855699869
38.40456226643729,6.909074855699869
38.40456226643729,6.909074855699869
38.267062266437286,6.909074855699869
38.767062266437286,6.909074855699869
39.267062266437286,6.909074855699869
39.267062266437286,6.909074855699869
39.96706226643729,6.909074855699869
39.96706226643729,6.617408189033202
39.96706226643729,6.617408189033202
39.96706226643729,6.517408189033202
39.96706226643729,6.617408189033202
39.96706226643729,6.760265331890345
39.96706226643729,6.760265331890345
39.96706226643729,6.760265331890345
39.96706226643729,6.760265331890345
40.03524408461911,6.760265331890345
40.03524408461911,6.760265331890345
40.53524408461911,6.760265331890345
40.56857741795244,6.760265331890345
40.56857741795244,6.760265331890345
40.56857741795244,6.760265331890345
40.41302186239688,6.760265331890345
40.41302186239688,6.760265331890345
40.41302186239688,5.760265331890345
40.41302186239688,5.760265331890345
40.41302186239688,5.760265331890345
40.41302186239688,5.760265331890345
40.41302186239688,5.760265331890345
41.01302186239688,5.760265331890345
41.01302186239688,5.760265331890345
41.01302186239688,5.760265331890345
41.01302186239688,5.760265331890345
41.09787034724537,5.760265331890345
41.09787034724537,5.760265331890345
41.09787034724537,5.760265331890345
41.09787034724537,5.760265331890345
41.09787034724537,6.260265331890345
41.09787034724537,6.260265331890345
41.09787034724537,6.260265331890345
41.09787034724537,6.360265331890345
41.31453701391204,6.360265331890345
41.51453701391204,6.360265331890345
41.51453701391204,6.360265331890345
41.81453701391204,6.360265331890345
41.81453701391204,6.360265331890345
41.81453701391204,6.360265331890345
41.81453701391204,5.360265331890345
41.81453701391204,5.360265331890345
41.84787034724537,5.360265331890345
41.84787034724537,5.360265331890345
41.59787034724537,5.360265331890345
41.59787034724537,5.760265331890345
41.59787034724537,5.468598665223678
41.67287034724537,5.468598665223678
41.17287034724537,5.468598665223678
41.17287034724537,5.568598665223678
41.17287034724537,5.568598665223678
41.17287034724537,5.568598665223678
41.17287034724537,5.568598665223678
41.17287034724537,5.568598665223678
41.17287034724537,5.568598665223678
41.17287034724537,5.468598665223678
41.17287034724537,5.301931998557011
41.39787034724537,5.301931998557011
41.39787034724537,5.301931998557011
41.39787034724537,4.301931998557011
41.39787034724537,4.301931998557011
41.46037034724537,4.301931998557011
41.46037034724537,4.401931998557011
41.46037034724537,4.385265331890344
41.46037034724537,4.385265331890344
41.86037034724537,4.385265331890344
41.86037034724537,4.385265331890344
41.86037034724537,4.385265331890344
41.36037034724537,4.385265331890344
41.36037034724537,4.385265331890344
41.36037034724537,4.6185986652236775
41.36037034724537,5.101931998557011
41.42703701391204,5.101931998557011
41.42703701391204,5.101931998557011
41.42703701391204,5.101931998557011
41.42703701391204,5.101931998557011
41.66453701391204,5.101931998557011
41.66453701391204,5.2382956349206475
41.66453701391204,5.2382956349206475
41.66453701391204,5.2382956349206475
40.66453701391204,5.2382956349206475
40.66453701391204,5.2382956349206475
40.66453701391204,5.2382956349206475
40.66453701391204,5.2382956349206475
40.50898145835648,5.2382956349206475
40.50898145835648,5.471628968253981
40.50898145835648,5.179962301587314
40.50898145835648,5.179962301587314
40.64534509472011,5.179962301587314
40.64534509472011,5.417462301587314
41.04534509472011,5.417462301587314
41.04534509472011,5.703176587301599
41.29534509472011,5.703176587301599
41.19534509472011,5.703176587301599
41.19534509472011,5.703176587301599
40.97867842805344,5.703176587301599
41.37867842805344,5.703176587301599
41.37867842805344,5.703176587301599
41.37867842805344,5.703176587301599
41.37867842805344,6.053176587301599
41.37867842805344,6.753176587301599
40.934233983609,6.753176587301599
40.784233983609,6.753176587301599
40.784233983609,6.753176587301599
40.784233983609,6.753176587301599
40.784233983609,6.753176587301599
40.784233983609,6.753176587301599
40.784233983609,6.7588584054834175
40.846733983609,6.7588584054834175
41.096733983609,6.7588584054834175
40.76340065027566,6.7588584054834175
40.863400650275665,6.7588584054834175
41.213400650275666,6.7588584054834175
41.213400650275666,6.708858405483418
41.213400650275666,6.708858405483418
41.213400650275666,6.708858405483418
41.213400650275666,6.708858405483418
41.213400650275666,6.708858405483418
41.213400650275666,6.708858405483418
41.713400650275666,6.708858405483418
41.31340065027567,6.708858405483418
41.31340065027567,6.708858405483418
41.47530541218043,6.708858405483418
41.47530541218043,6.708858405483418
41.47530541218043,6.708858405483418
41.76101969789472,6.708858405483418
41.76101969789472,6.558858405483417
41.82920151607654,6.558858405483417
41.82920151607654,6.558858405483417
41.82920151607654,6.558858405483417
41.57920151607654,6.558858405483417
41.57920151607654,6.558858405483417
41.57920151607654,6.458858405483418
41.57920151607654,6.595222041847054
41.57920151607654,6.245222041847055
41.57920151607654,6.245222041847055
41.57920151607654,6.245222041847055
41.57920151607654,6.245222041847055
41.57920151607654,6.3815856782106914
41.57920151607654,6.3815856782106914
41.379201516076535,6.3815856782106914
41.879201516076535,6.3815856782106914
41.879201516076535,6.3815856782106914
41.82920151607654,6.3815856782106914
41.82920151607654,6.0899190115440245
41.82920151607654,6.0899190115440245
41.82920151607654,6.0899190115440245
41.82920151607654,6.0899190115440245
41.8857671726422,6.0899190115440245
41.8857671726422,5.837141233766246
41.8857671726422,5.937141233766246
42.0857671726422,5.937141233766246
42.0857671726422,5.937141233766246
42.371481458356484,5.937141233766246
42.371481458356484,6.437141233766246
42.371481458356484,6.437141233766246
42.496481458356484,6.437141233766246
42.621481458356484,6.437141233766246
42.621481458356484,6.437141233766246
42.621481458356484,6.437141233766246
42.621481458356484,6.643391233766246
42.621481458356484,6.893391233766246
42.621481458356484,6.893391233766246
42.32148145835649,6.893391233766246
42.32148145835649,6.643391233766246
42.38966327653831,6.643391233766246
42.38966327653831,6.518391233766246
42.38966327653831,6.518391233766246
42.38966327653831,6.518391233766246
42.38966327653831,6.518391233766246
42.38966327653831,6.518391233766246
42.38966327653831,6.518391233766246
42.38966327653831,6.518391233766246
42.439663276538305,6.518391233766246
42.439663276538305,6.518391233766246
41.72537756225259,6.518391233766246
41.72537756225259,6.518391233766246
41.892044228919254,6.518391233766246
41.892044228919254,6.685057900432913
41.892044228919254,6.685057900432913
41.892044228919254,6.716307900432913
41.59204422891926,6.716307900432913
41.59204422891926,7.316307900432912
41.59204422891926,7.316307900432912
41.59204422891926,7.369641233766246
41.59204422891926,7.369641233766246
41.892044228919254,7.369641233766246
41.892044228919254,7.369641233766246
42.02840786528289,7.369641233766246
42.02840786528289,7.369641233766246
42.02840786528289,7.669641233766246
41.87840786528289,7.669641233766246
41.87840786528289,7.669641233766246
41.86830685518188,7.669641233766246
41.86830685518188,7.669641233766246
41.81830685518188,7.669641233766246
41.81830685518188,7.794641233766246
41.66275129962632,7.794641233766246
41.66275129962632,7.794641233766246
41.66275129962632,7.794641233766246
41.66275129962632,7.803732142857155
41.16275129962632,7.803732142857155
41.16275129962632,7.803732142857155
41.16275129962632,7.803732142857155
41.362751299626325,7.803732142857155
40.862751299626325,7.803732142857155
40.862751299626325,7.803732142857155
40.862751299626325,7.8952876984127105
40.862751299626325,7.8952876984127105
40.962751299626326,7.8952876984127105
41.06275129962633,7.8952876984127105
41.06275129962633,7.69528769841271
